date,data,cols
2021-01-28 03:00:00,2.8553208783863346,simple_fat_tailed_signal
2021-01-28 04:00:00,3.4592943281106514,simple_fat_tailed_signal
2021-01-28 05:00:00,4.144718631514899,simple_fat_tailed_signal
2021-01-28 06:00:00,4.079540084653598,simple_fat_tailed_signal
2021-01-28 07:00:00,3.8473145327268163,simple_fat_tailed_signal
2021-01-28 08:00:00,3.421541046761287,simple_fat_tailed_signal
2021-01-28 09:00:00,3.1689420254455065,simple_fat_tailed_signal
2021-01-28 10:00:00,1.9272326532354125,simple_fat_tailed_signal
2021-01-28 11:00:00,0.9999326286528568,simple_fat_tailed_signal
2021-01-28 12:00:00,0.020315857176111528,simple_fat_tailed_signal
2021-01-28 13:00:00,-1.0340577281903365,simple_fat_tailed_signal
2021-01-28 14:00:00,-1.9137781498930437,simple_fat_tailed_signal
2021-01-28 15:00:00,-2.6616145720079354,simple_fat_tailed_signal
2021-01-28 16:00:00,-3.6912950359275047,simple_fat_tailed_signal
2021-01-28 17:00:00,-3.880454400867659,simple_fat_tailed_signal
2021-01-28 18:00:00,-3.349058982459975,simple_fat_tailed_signal
2021-01-28 19:00:00,-3.9593041382047613,simple_fat_tailed_signal
2021-01-28 20:00:00,-3.431212420737652,simple_fat_tailed_signal
2021-01-28 21:00:00,-4.249512764322116,simple_fat_tailed_signal
2021-01-28 22:00:00,-2.033884747292764,simple_fat_tailed_signal
2021-01-28 23:00:00,-1.0312730159381986,simple_fat_tailed_signal
2021-01-29 00:00:00,0.022615809294103936,simple_fat_tailed_signal
2021-01-29 01:00:00,1.0035398185032907,simple_fat_tailed_signal
2021-01-29 02:00:00,1.9768186618002879,simple_fat_tailed_signal
2021-01-29 03:00:00,3.0851502747350428,simple_fat_tailed_signal
2021-01-29 04:00:00,3.363191046256983,simple_fat_tailed_signal
2021-01-29 05:00:00,4.222381989557196,simple_fat_tailed_signal
2021-01-29 06:00:00,4.0858514713677305,simple_fat_tailed_signal
2021-01-29 07:00:00,4.086499609410583,simple_fat_tailed_signal
2021-01-29 08:00:00,2.554747822810386,simple_fat_tailed_signal
2021-01-29 09:00:00,2.928581828451302,simple_fat_tailed_signal
2021-01-29 10:00:00,1.8149779600306408,simple_fat_tailed_signal
2021-01-29 11:00:00,-0.5737724660969261,simple_fat_tailed_signal
2021-01-29 12:00:00,0.10972703806391683,simple_fat_tailed_signal
2021-01-29 13:00:00,-0.4574059835205585,simple_fat_tailed_signal
2021-01-29 14:00:00,-1.9621892440769833,simple_fat_tailed_signal
2021-01-29 15:00:00,-2.828253708003354,simple_fat_tailed_signal
2021-01-29 16:00:00,-3.4511890687118654,simple_fat_tailed_signal
2021-01-29 17:00:00,-3.781187226089547,simple_fat_tailed_signal
2021-01-29 18:00:00,-3.2976673095368856,simple_fat_tailed_signal
2021-01-29 19:00:00,-3.8437586585951045,simple_fat_tailed_signal
2021-01-29 20:00:00,-3.3081133941750553,simple_fat_tailed_signal
2021-01-29 21:00:00,-2.787517618335834,simple_fat_tailed_signal
2021-01-29 22:00:00,-1.8440585303218044,simple_fat_tailed_signal
2021-01-29 23:00:00,-0.7849634757236138,simple_fat_tailed_signal
2021-01-30 00:00:00,0.010708998668501377,simple_fat_tailed_signal
2021-01-30 01:00:00,0.9663937800226999,simple_fat_tailed_signal
2021-01-30 02:00:00,2.2757803425437784,simple_fat_tailed_signal
2021-01-30 03:00:00,2.511651396405966,simple_fat_tailed_signal
2021-01-30 04:00:00,3.48966707419701,simple_fat_tailed_signal
2021-01-30 05:00:00,3.455471723184989,simple_fat_tailed_signal
2021-01-30 06:00:00,4.412073559547151,simple_fat_tailed_signal
2021-01-30 07:00:00,-2.6708343970677433,simple_fat_tailed_signal
2021-01-30 08:00:00,3.3694579733389194,simple_fat_tailed_signal
2021-01-30 09:00:00,-2.4786660228616,simple_fat_tailed_signal
2021-01-30 10:00:00,1.9886726252531117,simple_fat_tailed_signal
2021-01-30 11:00:00,0.6595629987095785,simple_fat_tailed_signal
2021-01-30 12:00:00,-0.23339472770161396,simple_fat_tailed_signal
2021-01-30 13:00:00,-1.0929128024673047,simple_fat_tailed_signal
2021-01-30 14:00:00,-2.0137562561697555,simple_fat_tailed_signal
2021-01-30 15:00:00,-2.568832871367878,simple_fat_tailed_signal
2021-01-30 16:00:00,-3.6886045477797693,simple_fat_tailed_signal
2021-01-30 17:00:00,-3.809473351481553,simple_fat_tailed_signal
2021-01-30 18:00:00,-4.09797954458765,simple_fat_tailed_signal
2021-01-30 19:00:00,-3.7927375657862026,simple_fat_tailed_signal
2021-01-30 20:00:00,-3.2561009651274904,simple_fat_tailed_signal
2021-01-30 21:00:00,-2.939834529698839,simple_fat_tailed_signal
2021-01-30 22:00:00,-1.9115501654997074,simple_fat_tailed_signal
2021-01-30 23:00:00,-1.288330370051004,simple_fat_tailed_signal
2021-01-31 00:00:00,-0.2724861435292991,simple_fat_tailed_signal
2021-01-31 01:00:00,0.5987918035676039,simple_fat_tailed_signal
2021-01-31 02:00:00,2.3046448391034637,simple_fat_tailed_signal
2021-01-31 03:00:00,3.127143025018452,simple_fat_tailed_signal
2021-01-31 04:00:00,3.336873383923263,simple_fat_tailed_signal
2021-01-31 05:00:00,3.9982690578109112,simple_fat_tailed_signal
2021-01-31 06:00:00,4.091310254073066,simple_fat_tailed_signal
2021-01-31 07:00:00,3.8980933880343516,simple_fat_tailed_signal
2021-01-31 08:00:00,3.477794410032812,simple_fat_tailed_signal
2021-01-31 09:00:00,2.8857540068032197,simple_fat_tailed_signal
2021-01-31 10:00:00,1.9403872118547618,simple_fat_tailed_signal
2021-01-31 11:00:00,1.7360424551081004,simple_fat_tailed_signal
2021-01-31 12:00:00,0.03954988431928213,simple_fat_tailed_signal
2021-01-31 13:00:00,-1.2678220108957472,simple_fat_tailed_signal
2021-01-31 14:00:00,-1.9084613769888952,simple_fat_tailed_signal
2021-01-31 15:00:00,-2.840305081989466,simple_fat_tailed_signal
2021-01-31 16:00:00,-3.45657248137244,simple_fat_tailed_signal
2021-01-31 17:00:00,-3.9164186051670793,simple_fat_tailed_signal
2021-01-31 18:00:00,-4.254475296619123,simple_fat_tailed_signal
2021-01-31 19:00:00,-3.7976449447194454,simple_fat_tailed_signal
2021-01-31 20:00:00,-3.4766037251796607,simple_fat_tailed_signal
2021-01-31 21:00:00,-3.0730147805637196,simple_fat_tailed_signal
2021-01-31 22:00:00,-2.002163686911974,simple_fat_tailed_signal
2021-01-31 23:00:00,-0.9912175560179572,simple_fat_tailed_signal
2021-02-01 00:00:00,-16.716440216240972,simple_fat_tailed_signal
2021-02-01 01:00:00,0.877264922659641,simple_fat_tailed_signal
2021-02-01 02:00:00,2.0984805648479976,simple_fat_tailed_signal
2021-02-01 03:00:00,2.899071473761977,simple_fat_tailed_signal
2021-02-01 04:00:00,3.3248130015510777,simple_fat_tailed_signal
2021-02-01 05:00:00,3.7509200525785324,simple_fat_tailed_signal
2021-02-01 06:00:00,4.076783647774584,simple_fat_tailed_signal
2021-02-01 07:00:00,4.092732026448887,simple_fat_tailed_signal
2021-02-01 08:00:00,3.7186126699734574,simple_fat_tailed_signal
2021-02-01 09:00:00,3.0238656326892075,simple_fat_tailed_signal
2021-02-01 10:00:00,2.0908861996989843,simple_fat_tailed_signal
2021-02-01 11:00:00,0.7680495146285836,simple_fat_tailed_signal
2021-02-01 12:00:00,-0.18920457473787428,simple_fat_tailed_signal
2021-02-01 13:00:00,-1.4426741808245236,simple_fat_tailed_signal
2021-02-01 14:00:00,-1.9393812435423459,simple_fat_tailed_signal
2021-02-01 15:00:00,-2.881759858817387,simple_fat_tailed_signal
2021-02-01 16:00:00,-3.9332474659089667,simple_fat_tailed_signal
2021-02-01 17:00:00,-3.8446448885995066,simple_fat_tailed_signal
2021-02-01 18:00:00,-4.006825348925026,simple_fat_tailed_signal
2021-02-01 19:00:00,-3.8733045018754573,simple_fat_tailed_signal
2021-02-01 20:00:00,-3.4497896744987653,simple_fat_tailed_signal
2021-02-01 21:00:00,-2.7088284185029625,simple_fat_tailed_signal
2021-02-01 22:00:00,-2.0191939935523293,simple_fat_tailed_signal
2021-02-01 23:00:00,-1.011963379245188,simple_fat_tailed_signal
2021-02-02 00:00:00,0.016532995516222646,simple_fat_tailed_signal
2021-02-02 01:00:00,0.9765689154485647,simple_fat_tailed_signal
2021-02-02 02:00:00,2.1415040095930746,simple_fat_tailed_signal
2021-02-02 03:00:00,2.9118974803110813,simple_fat_tailed_signal
2021-02-02 04:00:00,3.087228127179693,simple_fat_tailed_signal
2021-02-02 05:00:00,4.18024385316429,simple_fat_tailed_signal
2021-02-02 06:00:00,5.757226668092615,simple_fat_tailed_signal
2021-02-02 07:00:00,6319.342405201646,simple_fat_tailed_signal
2021-02-02 08:00:00,3.2292065831874255,simple_fat_tailed_signal
2021-02-02 09:00:00,2.84155496986909,simple_fat_tailed_signal
2021-02-02 10:00:00,8.942297396159516,simple_fat_tailed_signal
2021-02-02 11:00:00,1.818312669938265,simple_fat_tailed_signal
2021-02-02 12:00:00,0.021011575710722,simple_fat_tailed_signal
2021-02-02 13:00:00,-1.1164340373868746,simple_fat_tailed_signal
2021-02-02 14:00:00,-2.067970525906311,simple_fat_tailed_signal
2021-02-02 15:00:00,-2.9875560750157724,simple_fat_tailed_signal
2021-02-02 16:00:00,-3.6195496127999864,simple_fat_tailed_signal
2021-02-02 17:00:00,-4.2717352787953455,simple_fat_tailed_signal
2021-02-02 18:00:00,-1.192762110840337,simple_fat_tailed_signal
2021-02-02 19:00:00,-3.9978858017842986,simple_fat_tailed_signal
2021-02-02 20:00:00,-3.612478513282244,simple_fat_tailed_signal
2021-02-02 21:00:00,-2.517220101384027,simple_fat_tailed_signal
2021-02-02 22:00:00,-1.3466674851377947,simple_fat_tailed_signal
2021-02-02 23:00:00,-0.882717622047025,simple_fat_tailed_signal
2021-02-03 00:00:00,-0.21131094124393382,simple_fat_tailed_signal
2021-02-03 01:00:00,2.16532213517981,simple_fat_tailed_signal
2021-02-03 02:00:00,0.9153833898149033,simple_fat_tailed_signal
2021-02-03 03:00:00,2.485618964183123,simple_fat_tailed_signal
2021-02-03 04:00:00,3.585092078417847,simple_fat_tailed_signal
2021-02-03 05:00:00,3.7028563926566536,simple_fat_tailed_signal
2021-02-03 06:00:00,3.940352845787834,simple_fat_tailed_signal
2021-02-03 07:00:00,4.0927536129667805,simple_fat_tailed_signal
2021-02-03 08:00:00,3.5922584929723484,simple_fat_tailed_signal
2021-02-03 09:00:00,3.083466222283552,simple_fat_tailed_signal
2021-02-03 10:00:00,2.130842110994354,simple_fat_tailed_signal
2021-02-03 11:00:00,1.9026089932222865,simple_fat_tailed_signal
2021-02-03 12:00:00,-0.09960201592921615,simple_fat_tailed_signal
2021-02-03 13:00:00,-0.38989580369895727,simple_fat_tailed_signal
2021-02-03 14:00:00,-5.330816846021849,simple_fat_tailed_signal
2021-02-03 15:00:00,-2.8277499697211606,simple_fat_tailed_signal
2021-02-03 16:00:00,-3.0759235587741705,simple_fat_tailed_signal
2021-02-03 17:00:00,-3.6653280810070377,simple_fat_tailed_signal
2021-02-03 18:00:00,-3.9740125557041424,simple_fat_tailed_signal
2021-02-03 19:00:00,-3.8500473002917874,simple_fat_tailed_signal
2021-02-03 20:00:00,-3.491779833034643,simple_fat_tailed_signal
2021-02-03 21:00:00,-2.8795089325181755,simple_fat_tailed_signal
2021-02-03 22:00:00,-1.810162802028993,simple_fat_tailed_signal
2021-02-03 23:00:00,-1.4529023920553388,simple_fat_tailed_signal
2021-02-04 00:00:00,-0.393554628821958,simple_fat_tailed_signal
2021-02-04 01:00:00,1.0921179178731109,simple_fat_tailed_signal
2021-02-04 02:00:00,2.158814537012592,simple_fat_tailed_signal
2021-02-04 03:00:00,2.461760181803472,simple_fat_tailed_signal
2021-02-04 04:00:00,4.315786716603835,simple_fat_tailed_signal
2021-02-04 05:00:00,4.059379515034496,simple_fat_tailed_signal
2021-02-04 06:00:00,4.01670925083786,simple_fat_tailed_signal
2021-02-04 07:00:00,3.725843435033595,simple_fat_tailed_signal
2021-02-04 08:00:00,3.5155179964538514,simple_fat_tailed_signal
2021-02-04 09:00:00,4.037898084802584,simple_fat_tailed_signal
2021-02-04 10:00:00,2.0395828984823656,simple_fat_tailed_signal
2021-02-04 11:00:00,1.149799251277234,simple_fat_tailed_signal
2021-02-04 12:00:00,-0.269554694532301,simple_fat_tailed_signal
2021-02-04 13:00:00,-0.8112709662136629,simple_fat_tailed_signal
2021-02-04 14:00:00,-2.025953941207032,simple_fat_tailed_signal
2021-02-04 15:00:00,-2.7721869459843655,simple_fat_tailed_signal
2021-02-04 16:00:00,-3.2763306829437933,simple_fat_tailed_signal
2021-02-04 17:00:00,-3.8074106218698547,simple_fat_tailed_signal
2021-02-04 18:00:00,-4.008071433713966,simple_fat_tailed_signal
2021-02-04 19:00:00,-3.7567996236116077,simple_fat_tailed_signal
2021-02-04 20:00:00,-3.323292369199928,simple_fat_tailed_signal
2021-02-04 21:00:00,-2.8616856925745338,simple_fat_tailed_signal
2021-02-04 22:00:00,-2.307630296889921,simple_fat_tailed_signal
2021-02-04 23:00:00,-0.9739572114051348,simple_fat_tailed_signal
2021-02-05 00:00:00,-0.0599346052348783,simple_fat_tailed_signal
2021-02-05 01:00:00,0.9403679862666696,simple_fat_tailed_signal
2021-02-05 02:00:00,1.7078056493911402,simple_fat_tailed_signal
2021-02-05 03:00:00,2.6318090429139556,simple_fat_tailed_signal
2021-02-05 04:00:00,3.4326351267229716,simple_fat_tailed_signal
2021-02-05 05:00:00,3.81668772351638,simple_fat_tailed_signal
2021-02-05 06:00:00,4.304144974207354,simple_fat_tailed_signal
2021-02-05 07:00:00,3.70667670430584,simple_fat_tailed_signal
2021-02-05 08:00:00,3.2718690080816617,simple_fat_tailed_signal
2021-02-05 09:00:00,2.752198268712038,simple_fat_tailed_signal
2021-02-05 10:00:00,2.2814607443904866,simple_fat_tailed_signal
2021-02-05 11:00:00,1.0544669653653824,simple_fat_tailed_signal
2021-02-05 12:00:00,-0.10284616487961329,simple_fat_tailed_signal
2021-02-05 13:00:00,-1.1720159724667538,simple_fat_tailed_signal
2021-02-05 14:00:00,-2.0664285833679243,simple_fat_tailed_signal
2021-02-05 15:00:00,-2.678612194612163,simple_fat_tailed_signal
2021-02-05 16:00:00,-3.319425073892815,simple_fat_tailed_signal
2021-02-05 17:00:00,-3.8235367082557183,simple_fat_tailed_signal
2021-02-05 18:00:00,-4.650860638105709,simple_fat_tailed_signal
2021-02-05 19:00:00,-3.8229781603294763,simple_fat_tailed_signal
2021-02-05 20:00:00,-3.4592247070701605,simple_fat_tailed_signal
2021-02-05 21:00:00,-2.8227561760383564,simple_fat_tailed_signal
2021-02-05 22:00:00,-2.0891962138048483,simple_fat_tailed_signal
2021-02-05 23:00:00,-1.3453433560956354,simple_fat_tailed_signal
2021-02-06 00:00:00,0.3505057146548638,simple_fat_tailed_signal
2021-02-06 01:00:00,1.1294323593789661,simple_fat_tailed_signal
2021-02-06 02:00:00,2.013042798338139,simple_fat_tailed_signal
2021-02-06 03:00:00,2.7705183623345824,simple_fat_tailed_signal
2021-02-06 04:00:00,-43.429260909007574,simple_fat_tailed_signal
2021-02-06 05:00:00,4.096751921995893,simple_fat_tailed_signal
2021-02-06 06:00:00,3.9336810134853204,simple_fat_tailed_signal
2021-02-06 07:00:00,3.71720911791755,simple_fat_tailed_signal
2021-02-06 08:00:00,3.3330695431111734,simple_fat_tailed_signal
2021-02-06 09:00:00,2.8556790613435172,simple_fat_tailed_signal
2021-02-06 10:00:00,1.9998516221053113,simple_fat_tailed_signal
2021-02-06 11:00:00,1.0693037036061876,simple_fat_tailed_signal
2021-02-06 12:00:00,-0.15917586298648367,simple_fat_tailed_signal
2021-02-06 13:00:00,-1.0491513005529545,simple_fat_tailed_signal
2021-02-06 14:00:00,-1.7850708447159533,simple_fat_tailed_signal
2021-02-06 15:00:00,-2.814485038295554,simple_fat_tailed_signal
2021-02-06 16:00:00,-3.461932917505524,simple_fat_tailed_signal
2021-02-06 17:00:00,-3.9431197352508685,simple_fat_tailed_signal
2021-02-06 18:00:00,-4.0636386191694,simple_fat_tailed_signal
2021-02-06 19:00:00,-3.7709633383176095,simple_fat_tailed_signal
2021-02-06 20:00:00,-3.411586405298108,simple_fat_tailed_signal
2021-02-06 21:00:00,-2.744611675021002,simple_fat_tailed_signal
2021-02-06 22:00:00,-2.132084876701268,simple_fat_tailed_signal
2021-02-06 23:00:00,0.12640788885172283,simple_fat_tailed_signal
2021-02-07 00:00:00,0.06671529962840858,simple_fat_tailed_signal
2021-02-07 01:00:00,0.7176096114192501,simple_fat_tailed_signal
2021-02-07 02:00:00,1.1026602275817519,simple_fat_tailed_signal
2021-02-07 03:00:00,3.1241416533050024,simple_fat_tailed_signal
2021-02-07 04:00:00,2.4352845509018,simple_fat_tailed_signal
2021-02-07 05:00:00,3.747391874117348,simple_fat_tailed_signal
2021-02-07 06:00:00,4.092278245068329,simple_fat_tailed_signal
2021-02-07 07:00:00,3.742567900239016,simple_fat_tailed_signal
2021-02-07 08:00:00,3.3773773474210045,simple_fat_tailed_signal
2021-02-07 09:00:00,2.8721910245919466,simple_fat_tailed_signal
2021-02-07 10:00:00,1.99128916974306,simple_fat_tailed_signal
2021-02-07 11:00:00,0.9294835889694741,simple_fat_tailed_signal
2021-02-07 12:00:00,-0.04724370715950689,simple_fat_tailed_signal
2021-02-07 13:00:00,-1.0543519914668043,simple_fat_tailed_signal
2021-02-07 14:00:00,-2.073343484921032,simple_fat_tailed_signal
2021-02-07 15:00:00,-3.270115813645604,simple_fat_tailed_signal
2021-02-07 16:00:00,-4.428198598155678,simple_fat_tailed_signal
2021-02-07 17:00:00,-2.901381847878127,simple_fat_tailed_signal
2021-02-07 18:00:00,-4.113484755029977,simple_fat_tailed_signal
2021-02-07 19:00:00,-3.6889885675618475,simple_fat_tailed_signal
2021-02-07 20:00:00,-3.4136146790060025,simple_fat_tailed_signal
2021-02-07 21:00:00,-3.4399734266230233,simple_fat_tailed_signal
2021-02-07 22:00:00,-1.7979771526540231,simple_fat_tailed_signal
2021-02-07 23:00:00,-1.071160335395686,simple_fat_tailed_signal
2021-02-08 00:00:00,-0.0181471851641875,simple_fat_tailed_signal
2021-02-08 01:00:00,1.136921635328466,simple_fat_tailed_signal
2021-02-08 02:00:00,1.9762194848370467,simple_fat_tailed_signal
2021-02-08 03:00:00,2.817157622148658,simple_fat_tailed_signal
2021-02-08 04:00:00,3.457639233003137,simple_fat_tailed_signal
2021-02-08 05:00:00,3.858485879762929,simple_fat_tailed_signal
2021-02-08 06:00:00,3.9193632124804925,simple_fat_tailed_signal
2021-02-08 07:00:00,3.844843721400454,simple_fat_tailed_signal
2021-02-08 08:00:00,3.4157475511930433,simple_fat_tailed_signal
2021-02-08 09:00:00,2.742637483882078,simple_fat_tailed_signal
2021-02-08 10:00:00,1.707523701206183,simple_fat_tailed_signal
2021-02-08 11:00:00,1.0895186371131986,simple_fat_tailed_signal
2021-02-08 12:00:00,-0.0696525424120462,simple_fat_tailed_signal
2021-02-08 13:00:00,-1.1585083462223393,simple_fat_tailed_signal
2021-02-08 14:00:00,-1.6614484938693912,simple_fat_tailed_signal
2021-02-08 15:00:00,-2.9100056077973786,simple_fat_tailed_signal
2021-02-08 16:00:00,-3.7471122952979554,simple_fat_tailed_signal
2021-02-08 17:00:00,-4.055688321245543,simple_fat_tailed_signal
2021-02-08 18:00:00,-4.093431894749808,simple_fat_tailed_signal
2021-02-08 19:00:00,-3.654673965619325,simple_fat_tailed_signal
2021-02-08 20:00:00,-3.6165848229033504,simple_fat_tailed_signal
2021-02-08 21:00:00,-2.8483312192664396,simple_fat_tailed_signal
2021-02-08 22:00:00,-1.9671262162460628,simple_fat_tailed_signal
2021-02-08 23:00:00,-0.8805553732453715,simple_fat_tailed_signal
2021-02-09 00:00:00,0.06685541694955138,simple_fat_tailed_signal
2021-02-09 01:00:00,0.9397262705482714,simple_fat_tailed_signal
2021-02-09 02:00:00,2.117792931428148,simple_fat_tailed_signal
2021-02-09 03:00:00,2.779762603904236,simple_fat_tailed_signal
2021-02-09 04:00:00,2.558392577507098,simple_fat_tailed_signal
2021-02-09 05:00:00,3.9185654830494165,simple_fat_tailed_signal
2021-02-09 06:00:00,4.501055514332833,simple_fat_tailed_signal
2021-02-09 07:00:00,3.0400932112039625,simple_fat_tailed_signal
2021-02-09 08:00:00,3.471487360367829,simple_fat_tailed_signal
2021-02-09 09:00:00,2.7184035938153133,simple_fat_tailed_signal
2021-02-09 10:00:00,1.9670755465151446,simple_fat_tailed_signal
2021-02-09 11:00:00,0.727574398013779,simple_fat_tailed_signal
2021-02-09 12:00:00,0.07489429270962283,simple_fat_tailed_signal
2021-02-09 13:00:00,-0.9512005908145219,simple_fat_tailed_signal
2021-02-09 14:00:00,-1.9774975766309706,simple_fat_tailed_signal
2021-02-09 15:00:00,-7.096576387776446,simple_fat_tailed_signal
2021-02-09 16:00:00,-3.4510973287312177,simple_fat_tailed_signal
2021-02-09 17:00:00,-4.772805028653738,simple_fat_tailed_signal
2021-02-09 18:00:00,-4.2305354859964055,simple_fat_tailed_signal
2021-02-09 19:00:00,-3.8486677643549423,simple_fat_tailed_signal
2021-02-09 20:00:00,-3.385831439870401,simple_fat_tailed_signal
2021-02-09 21:00:00,-2.6160358129079997,simple_fat_tailed_signal
2021-02-09 22:00:00,-2.0953852488995275,simple_fat_tailed_signal
2021-02-09 23:00:00,-0.9522215151410882,simple_fat_tailed_signal
2021-02-10 00:00:00,0.20217288942582537,simple_fat_tailed_signal
2021-02-10 01:00:00,-3.697459155798548,simple_fat_tailed_signal
2021-02-10 02:00:00,1.9686386173332289,simple_fat_tailed_signal
2021-02-10 03:00:00,2.7907035324059657,simple_fat_tailed_signal
2021-02-10 04:00:00,3.154400001844933,simple_fat_tailed_signal
2021-02-10 05:00:00,3.7041225074643704,simple_fat_tailed_signal
2021-02-10 06:00:00,4.503558522665242,simple_fat_tailed_signal
2021-02-10 07:00:00,3.9793498986493394,simple_fat_tailed_signal
2021-02-10 08:00:00,3.4114505861090683,simple_fat_tailed_signal
2021-02-10 09:00:00,2.780459436787978,simple_fat_tailed_signal
2021-02-10 10:00:00,1.8564456981435342,simple_fat_tailed_signal
2021-02-10 11:00:00,0.22670440321867535,simple_fat_tailed_signal
2021-02-10 12:00:00,0.5030425881651324,simple_fat_tailed_signal
2021-02-10 13:00:00,-0.6198573579095095,simple_fat_tailed_signal
2021-02-10 14:00:00,-2.2235857129096277,simple_fat_tailed_signal
2021-02-10 15:00:00,-3.0453400170356035,simple_fat_tailed_signal
2021-02-10 16:00:00,-3.2381821288812027,simple_fat_tailed_signal
2021-02-10 17:00:00,-4.184721536604854,simple_fat_tailed_signal
2021-02-10 18:00:00,-3.9977504189108912,simple_fat_tailed_signal
2021-02-10 19:00:00,-3.351657209536324,simple_fat_tailed_signal
2021-02-10 20:00:00,0.4900988235274353,simple_fat_tailed_signal
2021-02-10 21:00:00,-2.8493988430084096,simple_fat_tailed_signal
2021-02-10 22:00:00,-1.9567759539001783,simple_fat_tailed_signal
2021-02-10 23:00:00,-0.8531626150226335,simple_fat_tailed_signal
2021-02-11 00:00:00,-2.5910441959727484,simple_fat_tailed_signal
2021-02-11 01:00:00,1.0497707132229281,simple_fat_tailed_signal
2021-02-11 02:00:00,1.8473850291982044,simple_fat_tailed_signal
2021-02-11 03:00:00,2.83088443553728,simple_fat_tailed_signal
2021-02-11 04:00:00,3.403581001891684,simple_fat_tailed_signal
2021-02-11 05:00:00,3.5572642667371426,simple_fat_tailed_signal
2021-02-11 06:00:00,3.7561796398892753,simple_fat_tailed_signal
2021-02-11 07:00:00,4.191107798365831,simple_fat_tailed_signal
2021-02-11 08:00:00,3.537710412893366,simple_fat_tailed_signal
2021-02-11 09:00:00,3.180307457316645,simple_fat_tailed_signal
2021-02-11 10:00:00,1.5702417785474068,simple_fat_tailed_signal
2021-02-11 11:00:00,0.937794551859042,simple_fat_tailed_signal
2021-02-11 12:00:00,0.14341636848544967,simple_fat_tailed_signal
2021-02-11 13:00:00,-1.1200848387704765,simple_fat_tailed_signal
2021-02-11 14:00:00,-1.925769619141135,simple_fat_tailed_signal
2021-02-11 15:00:00,-2.714780827951571,simple_fat_tailed_signal
2021-02-11 16:00:00,-3.658811838881827,simple_fat_tailed_signal
2021-02-11 17:00:00,-3.7614804769589276,simple_fat_tailed_signal
2021-02-11 18:00:00,-4.093518361044892,simple_fat_tailed_signal
2021-02-11 19:00:00,-2.613507663896823,simple_fat_tailed_signal
2021-02-11 20:00:00,-3.4963744067150095,simple_fat_tailed_signal
2021-02-11 21:00:00,-2.6579718694880428,simple_fat_tailed_signal
2021-02-11 22:00:00,-2.029685888920888,simple_fat_tailed_signal
2021-02-11 23:00:00,-1.3845581970414051,simple_fat_tailed_signal
2021-02-12 00:00:00,0.049792335246226296,simple_fat_tailed_signal
2021-02-12 01:00:00,0.9383820251194442,simple_fat_tailed_signal
2021-02-12 02:00:00,2.0175085504308847,simple_fat_tailed_signal
2021-02-12 03:00:00,2.8926238957091766,simple_fat_tailed_signal
2021-02-12 04:00:00,3.300429221143419,simple_fat_tailed_signal
2021-02-12 05:00:00,3.8259824654844357,simple_fat_tailed_signal
2021-02-12 06:00:00,4.061174565025759,simple_fat_tailed_signal
2021-02-12 07:00:00,4.054188324995297,simple_fat_tailed_signal
2021-02-12 08:00:00,3.5029821741343135,simple_fat_tailed_signal
2021-02-12 09:00:00,2.740969220318661,simple_fat_tailed_signal
2021-02-12 10:00:00,2.0706862877570154,simple_fat_tailed_signal
2021-02-12 11:00:00,1.094522831263511,simple_fat_tailed_signal
2021-02-12 12:00:00,0.8454095556368689,simple_fat_tailed_signal
2021-02-12 13:00:00,-0.9321755541318448,simple_fat_tailed_signal
2021-02-12 14:00:00,-2.3052330121817937,simple_fat_tailed_signal
2021-02-12 15:00:00,-2.8826860927326,simple_fat_tailed_signal
2021-02-12 16:00:00,-3.428081744850416,simple_fat_tailed_signal
2021-02-12 17:00:00,-3.8556570028837327,simple_fat_tailed_signal
2021-02-12 18:00:00,-4.480603552201108,simple_fat_tailed_signal
2021-02-12 19:00:00,-3.2469790344717966,simple_fat_tailed_signal
2021-02-12 20:00:00,-3.365949385521823,simple_fat_tailed_signal
2021-02-12 21:00:00,-2.828018895542452,simple_fat_tailed_signal
2021-02-12 22:00:00,-2.0381837597475116,simple_fat_tailed_signal
2021-02-12 23:00:00,-0.7589374572436249,simple_fat_tailed_signal
2021-02-13 00:00:00,-0.02712498763237047,simple_fat_tailed_signal
2021-02-13 01:00:00,0.6457747183063558,simple_fat_tailed_signal
2021-02-13 02:00:00,-0.43445527112683124,simple_fat_tailed_signal
2021-02-13 03:00:00,2.7958925230171827,simple_fat_tailed_signal
2021-02-13 04:00:00,4.276908474422398,simple_fat_tailed_signal
2021-02-13 05:00:00,3.812101932372512,simple_fat_tailed_signal
2021-02-13 06:00:00,4.109799751874567,simple_fat_tailed_signal
2021-02-13 07:00:00,3.8739711256505496,simple_fat_tailed_signal
2021-02-13 08:00:00,3.6919980448719656,simple_fat_tailed_signal
2021-02-13 09:00:00,2.724459931473688,simple_fat_tailed_signal
2021-02-13 10:00:00,2.0525239603328784,simple_fat_tailed_signal
2021-02-13 11:00:00,0.9402715503528416,simple_fat_tailed_signal
2021-02-13 12:00:00,-0.06663399285894092,simple_fat_tailed_signal
2021-02-13 13:00:00,-1.1584096869341656,simple_fat_tailed_signal
2021-02-13 14:00:00,-1.9955301862951125,simple_fat_tailed_signal
2021-02-13 15:00:00,-2.5481738670520206,simple_fat_tailed_signal
2021-02-13 16:00:00,-3.5571737791121674,simple_fat_tailed_signal
